Tissues	Types	Chr	BEG	END	Density
Four	conserve2	Chr04	63560000	63600000	0.705495136272237
Four	conserve2	Chr04	68800000	68840000	0.33619106979927
Four	conserve2	Chr04	69240000	69280000	0.581976084852209
Four	conserve2	Chr04	70240000	70280000	1
Four	conserve2	Chr04	70520000	70560000	0.508869679144581
Four	conserve2	Chr04	70560000	70600000	0.630480001664444
Four	conserve2	Chr04	70800000	70840000	0.503885489043139
Four	conserve2	Chr04	80280000	80320000	0.47475248025277
Four	conserve2	Chr04	80560000	80600000	0.985448160202861
Four	conserve2	Chr04	80600000	80640000	0.995074040594043
Four	conserve2	Chr04	81080000	81120000	0.350208298405743
Four	conserve2	Chr04	91560000	91600000	1
Four	conserve2	Chr04	91640000	91680000	0.576397068931023
Four	conserve2	Chr04	92120000	92160000	1
Four	conserve2	Chr04	92320000	92360000	0.390733831147291
Four	conserve2	Chr04	92920000	92960000	0.686148849312541
Four	conserve2	Chr04	93840000	93880000	0.196619158908245
Four	conserve2	Chr04	93880000	93920000	0.462307681329714
Four	conserve2	Chr04	93920000	93960000	0.227760813596878
Four	conserve2	Chr04	94320000	94360000	0.518897546916884
Four	conserve2	Chr04	96400000	96440000	0.242289688340979
Four	conserve2	Chr04	102240000	102280000	0.610677002190427
Four	conserve2	Chr04	103040000	103080000	0.999852898126608
Four	conserve2	Chr04	103080000	103120000	0.99987580755605
Four	conserve2	Chr04	113360000	113400000	0.390887704613098
Four	conserve2	Chr04	113960000	114000000	0.999727193455177
Four	conserve2	Chr04	114320000	114360000	0.945694055752074
Four	conserve2	Chr04	115080000	115120000	0.661600797059376
Four	conserve2	Chr04	115120000	115160000	0.690089295267875
Four	conserve2	Chr04	115160000	115200000	0.662104337383181
Four	conserve2	Chr04	120040000	120080000	0.441286593308277
Four	conserve2	Chr04	120520000	120560000	1
Four	conserve2	Chr04	120680000	120720000	0.808180182909882
Four	conserve2	Chr04	123800000	123840000	0.521919005400034
Four	conserve2	Chr04	125480000	125520000	0.471031503463174
Four	conserve2	Chr04	125520000	125560000	0.529548268158146
Four	conserve2	Chr04	125880000	125920000	1
Four	conserve2	Chr04	126040000	126080000	0.708302324343064
Four	conserve2	Chr04	126080000	126120000	0.359177762256471
Four	conserve2	Chr04	126120000	126160000	0.0575335225623919
Four	conserve2	Chr04	139440000	139480000	0.398232032622304
Four	conserve2	Chr04	140160000	140200000	0.893017693411963
Four	conserve2	Chr04	140640000	140680000	0.999908721994329
Four	conserve2	Chr04	153120000	153160000	0.575026581812644
Four	conserve2	Chr04	153160000	153200000	0.678307669930502
Four	conserve2	Chr04	153640000	153680000	0.195425988372115
Four	conserve2	Chr04	153680000	153720000	0.455060339509811
Four	conserve2	Chr04	158880000	158920000	0.358198870089503
Four	conserve2	Chr04	159400000	159440000	0.565443354841608
Four	conserve2	Chr04	160800000	160840000	0.279300745244876
Four	conserve2	Chr04	160960000	161000000	0.510191520435634
Four	conserve2	Chr04	161320000	161360000	0.352515804805341
Four	conserve2	Chr04	161520000	161560000	0.994454075723162
Four	conserve2	Chr04	164920000	164960000	0.641943728789699
Four	conserve2	Chr04	164960000	165000000	0.481898638686043
Four	conserve2	Chr04	178440000	178480000	0.618236117519739
Four	conserve2	Chr04	178600000	178640000	0.987740350432922
Four	conserve2	Chr04	179360000	179400000	0.9072195837855
Four	conserve2	Chr04	179440000	179480000	0.609278891441231
Four	conserve2	Chr04	180280000	180320000	0.552129668721568
Four	conserve2	Chr04	180880000	180920000	1
Four	conserve2	Chr04	181000000	181040000	0.596533757082723
Four	conserve2	Chr04	181400000	181440000	0.459038004224765
Four	conserve2	Chr04	181440000	181480000	0.304691623298956
Four	conserve2	Chr04	181760000	181800000	0.948280420044455
Four	conserve2	Chr04	181840000	181880000	1
Four	conserve2	Chr04	182520000	182560000	0.514495181494114
Four	conserve2	Chr04	182560000	182600000	0.756008456085511
Four	conserve2	Chr04	182600000	182640000	0.646842651057465
Four	conserve2	Chr04	182720000	182760000	0.256752166215732
Four	conserve2	Chr04	183800000	183840000	0.458142572128535
Four	conserve2	Chr04	184080000	184120000	0.282965391337832
Four	conserve2	Chr04	184400000	184440000	1
Four	conserve2	Chr04	184720000	184760000	0.801508752607121
Four	conserve2	Chr04	184760000	184800000	0.607677708876911
Four	conserve2	Chr04	186440000	186480000	0.630581414492125
Four	conserve2	Chr04	186600000	186640000	1
Four	conserve2	Chr04	186960000	187000000	0.999645335717569
Four	conserve2	Chr04	190520000	190560000	0.447871311611008
Four	conserve2	Chr04	190640000	190680000	0.849504854683276
Four	conserve2	Chr04	191680000	191720000	0.577039228398735
Four	conserve2	Chr04	196720000	196760000	0.217897806591025
Four	conserve2	Chr04	196760000	196800000	0.854417914011574
Four	conserve2	Chr04	196800000	196840000	0.592688877859443
Four	conserve2	Chr04	197040000	197080000	0.870770223135759
Four	conserve2	Chr04	197360000	197400000	0.99952193192878
Four	conserve2	Chr04	197400000	197440000	0.493393627655846
Four	conserve2	Chr04	198720000	198760000	0.99263837140225
Four	conserve2	Chr04	198800000	198840000	0.280467152255618
Four	conserve2	Chr04	199360000	199400000	1
Four	conserve2	Chr04	199520000	199560000	1
Four	conserve2	Chr04	199880000	199920000	0.998393165376252
Four	conserve2	Chr04	200000000	200040000	0.823920643220597
Four	conserve2	Chr04	200040000	200080000	0.832590974889005
Four	conserve2	Chr04	200440000	200480000	0.809352002680504
Four	conserve2	Chr04	200480000	200520000	0.303315270771619
Four	conserve2	Chr04	200640000	200680000	0.587253058983966
Four	conserve2	Chr04	200720000	200760000	0.767091280372036
Four	conserve2	Chr04	201360000	201400000	0.269236875782851
Four	conserve2	Chr04	201400000	201440000	0.615606469860668
Four	conserve2	Chr04	201440000	201480000	1
Four	conserve2	Chr04	203360000	203400000	0.34769224204416
Four	conserve2	Chr04	203600000	203640000	0.283508641892572
Four	conserve2	Chr04	203680000	203720000	1
Four	conserve2	Chr04	204000000	204040000	0.777224974657387
Four	conserve2	Chr04	204200000	204240000	0.478958743791993
Four	conserve2	Chr04	204760000	204800000	0.99032702321007
Four	conserve2	Chr04	204800000	204840000	0.448183649740291
Four	conserve2	Chr04	204840000	204880000	0.388034788501593
Four	conserve2	Chr04	205160000	205200000	0.431354257643819
Four	conserve2	Chr04	205240000	205280000	0.911424343369712
Four	conserve2	Chr04	205760000	205800000	0.666531158472988
Four	conserve2	Chr04	205800000	205840000	0.633025179367787
Four	conserve2	Chr04	205840000	205880000	0.540182822262533
Four	conserve2	Chr04	206040000	206080000	0.311068679603285
Four	conserve2	Chr04	206080000	206120000	0.164893965323758
Four	conserve2	Chr04	211160000	211200000	1
Four	conserve2	Chr04	219160000	219200000	0.704656660719304
Four	conserve2	Chr04	220760000	220800000	0.572213132147672
Four	conserve2	Chr04	220880000	220920000	0.206914982892858
Four	conserve2	Chr04	221160000	221200000	0.220395167151372
Four	conserve2	Chr04	221200000	221240000	0.536602117206811
Four	conserve2	Chr04	221320000	221360000	0.691341004347377
Four	conserve2	Chr04	221360000	221400000	0.713118864743776
Four	conserve2	Chr04	221400000	221440000	0.553499653287954
Four	conserve2	Chr04	221480000	221520000	0.587809904628804
Four	conserve2	Chr04	221600000	221640000	0.483678562445982
Four	conserve2	Chr04	221640000	221680000	0.481526453293978
Four	conserve2	Chr04	221800000	221840000	0.931224603470998
Four	conserve2	Chr04	222280000	222320000	0.911031583680064
Four	conserve2	Chr04	223840000	223880000	0.952521146570043
Four	conserve2	Chr04	223880000	223920000	0.998879441953284
Four	conserve2	Chr04	223920000	223960000	0.800208825490878
Four	conserve2	Chr04	224640000	224680000	0.985895338009367
Four	conserve2	Chr04	229120000	229160000	0.514373025876241
Four	conserve2	Chr04	229160000	229200000	0.871277425058759
Four	conserve2	Chr04	229320000	229360000	0.688590497805485
Four	conserve2	Chr04	229400000	229440000	0.976775560451385
Four	conserve2	Chr04	229440000	229480000	0.48214063893319
Four	conserve2	Chr04	229480000	229520000	0.699593221418006
Four	conserve2	Chr04	229520000	229560000	0.984264236000497
Four	conserve2	Chr04	229560000	229600000	0.751217295599502
Four	conserve2	Chr04	229600000	229640000	0.661377894784785
Four	conserve2	Chr04	229720000	229760000	0.457064847587436
Four	conserve2	Chr04	229880000	229920000	0.711957590718765
Four	conserve2	Chr04	229920000	229960000	0.851473525980699
Four	conserve2	Chr04	229960000	230000000	0.694416956372143
Four	conserve2	Chr04	230000000	230040000	0.320322485863939
Four	conserve2	Chr04	230280000	230320000	0.277880257566275
Four	conserve2	Chr04	230320000	230360000	0.966551171912837
Four	conserve2	Chr04	230440000	230480000	0.883503793818708
Four	conserve2	Chr04	230480000	230520000	0.991358554077581
Four	conserve2	Chr04	230640000	230680000	0.998592022096276
Four	conserve2	Chr04	230960000	231000000	0.565331874491797
Four	conserve2	Chr04	231080000	231120000	0.710357532369956
Four	conserve2	Chr04	231200000	231240000	0.956650943592056
Four	conserve2	Chr04	231360000	231400000	0.622255382845801
Four	conserve2	Chr04	231400000	231440000	0.420428910203187
Four	conserve2	Chr04	231560000	231600000	0.868593354947418
Four	conserve2	Chr04	231720000	231760000	0.951032146629741
Four	conserve2	Chr04	232000000	232040000	0.823538921979472
Four	conserve2	Chr04	232040000	232080000	0.991550331502715
Four	conserve2	Chr04	232240000	232280000	0.466714710599753
Four	conserve2	Chr04	232320000	232360000	0.448332230676901
Four	conserve2	Chr04	232360000	232400000	0.560701123663534
Four	conserve2	Chr04	232400000	232440000	0.337561695953671
Four	conserve2	Chr04	232440000	232480000	0.725481786992251
Four	conserve2	Chr04	232560000	232600000	0.972280414838244
Four	conserve2	Chr04	232600000	232640000	0.799986317741377
Four	conserve2	Chr04	232760000	232800000	0.713076600340135
Four	conserve2	Chr04	232880000	232920000	0.78868927812921
Four	conserve2	Chr04	244200000	244240000	0.463516450436264
Four	conserve2	Chr04	244240000	244280000	0.996811879680446
Four	conserve2	Chr04	244320000	244360000	0.589496741047383
Four	conserve2	Chr04	244360000	244400000	0.653700454725767
Four	conserve2	Chr04	244400000	244440000	0.873431764590256
Four	conserve2	Chr04	244440000	244480000	0.881085338670395
Four	conserve2	Chr04	244520000	244560000	0.422024577773343
Four	conserve2	Chr04	244600000	244640000	0.993359063553433
Four	conserve2	Chr04	244640000	244680000	0.885114912294766
Four	conserve2	Chr04	244720000	244760000	0.872147078401465
Four	conserve2	Chr04	244800000	244840000	0.623576410504037
Four	conserve2	Chr04	244840000	244880000	0.965363052975219
Four	conserve2	Chr04	244920000	244960000	0.81060573508837
Four	conserve2	Chr04	245240000	245280000	0.810433055460495
Four	conserve2	Chr04	245280000	245320000	0.573674277599408
Four	conserve2	Chr04	245400000	245440000	0.88135784980782
Four	conserve2	Chr04	245760000	245800000	0.554396004031709
Four	conserve2	Chr04	245800000	245840000	0.640697119870682
Four	conserve2	Chr04	245840000	245880000	0.239157767228567
Four	conserve2	Chr04	245880000	245920000	0.661426041959932
Four	conserve2	Chr04	245920000	245960000	0.939072165461383
Four	conserve2	Chr04	245960000	246000000	0.691804507252801
Four	conserve2	Chr04	246000000	246040000	0.840820592903897
Four	conserve2	Chr04	246080000	246120000	0.435068471280597
Four	conserve2	Chr04	246120000	246160000	0.500135350457886
Four	conserve2	Chr04	246160000	246200000	0.766047800916256
Four	conserve2	Chr04	246200000	246240000	0.760090053609789
Four	conserve2	Chr04	246240000	246280000	0.476111348840112
Four	conserve2	Chr04	246280000	246320000	0.712599602890759
Four	conserve2	Chr04	246320000	246360000	0.916505487498734
Four	conserve2	Chr04	246360000	246400000	0.375997240384073
Four	conserve2	Chr04	246400000	246440000	0.41087966233764
Four	conserve2	Chr04	246440000	246480000	0.739184075311774
Four	conserve2	Chr04	246480000	246520000	0.775183539331389
Four	conserve2	Chr04	246560000	246600000	0.979773134436268
Four	conserve2	Chr04	246600000	246640000	0.838316738618782
Four	conserve2	Chr04	246720000	246760000	0.934405041280741
Four	conserve2	Chr04	246760000	246800000	0.965192900246089
Four	conserve2	Chr04	246800000	246840000	0.63168362119519
Four	conserve2	Chr04	246840000	246880000	0.879786806468886
Four	conserve2	Chr04	246880000	246920000	0.983517044502236
Four	conserve2	Chr04	247080000	247120000	0.963560425305935
Four	conserve2	Chr04	247120000	247160000	0.973316447964995
Four	conserve2	Chr04	247280000	247320000	0.952239820158653
Four	conserve2	Chr04	247320000	247360000	0.992628938161082
Four	conserve2	Chr04	247440000	247480000	0.973867255653311
Four	conserve2	Chr05	26720000	26760000	0.943493410571311
Four	conserve2	Chr05	26760000	26800000	0.925213283343816
Four	conserve2	Chr05	26800000	26840000	0.976126799685631
Four	conserve2	Chr05	26880000	26920000	0.550871689082071
Four	conserve2	Chr05	26920000	26960000	0.798082574898105
Four	conserve2	Chr05	27200000	27240000	0.715887314290941
Four	conserve2	Chr05	27240000	27280000	0.386438936987548
Four	conserve2	Chr05	27320000	27360000	0.65397505117474
Four	conserve2	Chr05	27360000	27400000	0.594281144551404
Four	conserve2	Chr05	27920000	27960000	0.719248038555584
Four	conserve2	Chr05	28160000	28200000	0.983659347620029
Four	conserve2	Chr05	28240000	28280000	0.457145893482228
Four	conserve2	Chr05	28400000	28440000	0.747812241677561
Four	conserve2	Chr05	28440000	28480000	0.740903367894339
Four	conserve2	Chr05	31360000	31400000	0.72095496629714
Four	conserve2	Chr05	31560000	31600000	0.529004877340412
Four	conserve2	Chr05	31600000	31640000	1
Four	conserve2	Chr05	31640000	31680000	0.402017407687527
Four	conserve2	Chr05	32200000	32240000	0.996480958991656
Four	conserve2	Chr05	32600000	32640000	0.618739391026517
Four	conserve2	Chr05	32640000	32680000	0.256229495639114
Four	conserve2	Chr05	33000000	33040000	0.322701540431494
Four	conserve2	Chr05	33080000	33120000	0.480806820486957
Four	conserve2	Chr05	33120000	33160000	0.767586878677057
Four	conserve2	Chr05	33160000	33200000	0.62566081437654
Four	conserve2	Chr05	33560000	33600000	0.29191108820694
Four	conserve2	Chr05	33600000	33640000	0.575509069721848
Four	conserve2	Chr05	33640000	33680000	0.636953001901274
Four	conserve2	Chr05	33760000	33800000	1
Four	conserve2	Chr05	34040000	34080000	0.942606058194693
Four	conserve2	Chr05	34280000	34320000	0.91576423013121
Four	conserve2	Chr05	34440000	34480000	0.759254617209612
Four	conserve2	Chr05	34480000	34520000	0.773504524598006
Four	conserve2	Chr05	34520000	34560000	0.670802528577086
Four	conserve2	Chr05	34640000	34680000	0.174177920027512
Four	conserve2	Chr05	34760000	34800000	0.8058285393276
Four	conserve2	Chr05	37000000	37040000	0.765504337527054
Four	conserve2	Chr05	37040000	37080000	0.935804075734776
Four	conserve2	Chr05	37080000	37120000	0.768862401919477
Four	conserve2	Chr05	37120000	37160000	0.500319897109169
Four	conserve2	Chr05	37320000	37360000	0.609802363912619
Four	conserve2	Chr05	37480000	37520000	0.999353251752122
Four	conserve2	Chr05	46000000	46040000	0.792130444288671
Four	conserve2	Chr05	46080000	46120000	1
Four	conserve2	Chr05	46160000	46200000	0.445142360846683
Four	conserve2	Chr05	46200000	46240000	0.369007098476258
Four	conserve2	Chr05	46400000	46440000	1
Four	conserve2	Chr05	46520000	46560000	1
Four	conserve2	Chr05	57600000	57640000	0.406010237058004
Four	conserve2	Chr05	57680000	57720000	0.415717346700303
Four	conserve2	Chr05	57720000	57760000	0.354520651585172
Four	conserve2	Chr05	57760000	57800000	0.508008958494007
Four	conserve2	Chr05	57880000	57920000	0.385622145151039
Four	conserve2	Chr05	57920000	57960000	0.992707880149328
Four	conserve2	Chr05	58040000	58080000	0.88098128381055
Four	conserve2	Chr05	58680000	58720000	0.97471112661014
Four	conserve2	Chr05	58960000	59000000	0.951584515946836
Four	conserve2	Chr05	59000000	59040000	1
Four	conserve2	Chr05	59280000	59320000	1
Four	conserve2	Chr05	59520000	59560000	0.6661634111117
Four	conserve2	Chr05	64480000	64520000	0.993896836079846
Four	conserve2	Chr05	64880000	64920000	0.995000785075741
Four	conserve2	Chr05	68320000	68360000	0.37282232154942
Four	conserve2	Chr05	68800000	68840000	0.471419117882494
Four	conserve2	Chr05	68920000	68960000	0.326060648851723
Four	conserve2	Chr05	68960000	69000000	0.32735811061568
Four	conserve2	Chr05	71600000	71640000	0.742709397642625
Four	conserve2	Chr05	72160000	72200000	0.69138060180294
Four	conserve2	Chr05	72360000	72400000	0.732811677906141
Four	conserve2	Chr05	74920000	74960000	0.940116676136871
Four	conserve2	Chr05	75200000	75240000	0.886423194168743
Four	conserve2	Chr05	75400000	75440000	0.665155693428375
Four	conserve2	Chr05	79600000	79640000	0.877498064799482
Four	conserve2	Chr05	81400000	81440000	0.538982155935303
Four	conserve2	Chr05	81480000	81520000	0.758177809727017
Four	conserve2	Chr05	83880000	83920000	0.452667317486374
Four	conserve2	Chr05	88160000	88200000	0.751479078327179
Four	conserve2	Chr05	89920000	89960000	0.655627868159555
Four	conserve2	Chr05	89960000	90000000	0.649137745479893
Four	conserve2	Chr05	95760000	95800000	0.71581820125395
Four	conserve2	Chr05	102680000	102720000	0.736544780978323
Four	conserve2	Chr05	102720000	102760000	0.640207612303556
Four	conserve2	Chr05	103360000	103400000	0.944818729206669
